calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,attributes,interval_precision
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,attributes,attribute_udt_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,attributes,attribute_udt_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,attributes,attribute_udt_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,attributes,scope_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,attributes,scope_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,attributes,scope_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,attributes,maximum_cardinality
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,attributes,dtd_identifier
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,attributes,is_derived_reference_attribute
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,character_sets,character_set_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,character_sets,character_set_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,character_sets,character_set_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,character_sets,character_repertoire
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,character_sets,form_of_use
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,character_sets,default_collate_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,character_sets,default_collate_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,character_sets,default_collate_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,check_constraint_routine_usage,constraint_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,check_constraint_routine_usage,constraint_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,check_constraint_routine_usage,constraint_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,check_constraint_routine_usage,specific_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,check_constraint_routine_usage,specific_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,check_constraint_routine_usage,specific_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,check_constraints,constraint_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,check_constraints,constraint_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,check_constraints,constraint_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,check_constraints,check_clause
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,collations,collation_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,collations,collation_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,collations,collation_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,collations,pad_attribute
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,collation_character_set_applicability,collation_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,collation_character_set_applicability,collation_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,collation_character_set_applicability,collation_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,collation_character_set_applicability,character_set_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,collation_character_set_applicability,character_set_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,collation_character_set_applicability,character_set_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_column_usage,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_column_usage,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_column_usage,table_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_column_usage,column_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_column_usage,dependent_column
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_domain_usage,domain_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_domain_usage,domain_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_domain_usage,domain_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_domain_usage,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_domain_usage,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_domain_usage,table_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_domain_usage,column_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_privileges,grantor
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_privileges,grantee
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_privileges,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_privileges,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_privileges,table_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_privileges,column_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,column_privileges,privilege_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,column_privileges,is_grantable
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_udt_usage,udt_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_udt_usage,udt_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_udt_usage,udt_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_udt_usage,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_udt_usage,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_udt_usage,table_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,column_udt_usage,column_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,table_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,column_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,columns,ordinal_position
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,columns,column_default
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,columns,is_nullable
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,columns,data_type
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,columns,character_maximum_length
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,columns,character_octet_length
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,columns,numeric_precision
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,columns,numeric_precision_radix
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,columns,numeric_scale
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,columns,datetime_precision
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,columns,interval_type
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,columns,interval_precision
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,character_set_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,character_set_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,character_set_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,collation_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,collation_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,collation_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,domain_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,domain_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,domain_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,udt_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,udt_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,udt_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,scope_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,scope_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,scope_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,columns,maximum_cardinality
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,columns,dtd_identifier
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,columns,is_self_referencing
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,columns,is_identity
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,columns,identity_generation
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,columns,identity_start
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,columns,identity_increment
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,columns,identity_maximum
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,columns,identity_minimum
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,columns,identity_cycle
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,columns,is_generated
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,columns,generation_expression
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,columns,is_updatable
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,constraint_column_usage,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,constraint_column_usage,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,constraint_column_usage,table_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,constraint_column_usage,column_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,constraint_column_usage,constraint_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,constraint_column_usage,constraint_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,constraint_column_usage,constraint_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,constraint_table_usage,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,constraint_table_usage,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,constraint_table_usage,table_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,constraint_table_usage,constraint_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,constraint_table_usage,constraint_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,constraint_table_usage,constraint_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domain_constraints,constraint_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domain_constraints,constraint_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domain_constraints,constraint_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domain_constraints,domain_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domain_constraints,domain_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domain_constraints,domain_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,domain_constraints,is_deferrable
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,domain_constraints,initially_deferred
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domain_udt_usage,udt_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domain_udt_usage,udt_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domain_udt_usage,udt_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domain_udt_usage,domain_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domain_udt_usage,domain_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domain_udt_usage,domain_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,domain_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,domain_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,domain_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,domains,data_type
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,domains,character_maximum_length
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,domains,character_octet_length
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,character_set_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,character_set_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,character_set_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,collation_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,collation_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,collation_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,domains,numeric_precision
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,domains,numeric_precision_radix
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,domains,numeric_scale
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,domains,datetime_precision
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,domains,interval_type
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,domains,interval_precision
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,domains,domain_default
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,udt_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,udt_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,udt_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,scope_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,scope_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,scope_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,domains,maximum_cardinality
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,domains,dtd_identifier
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,enabled_roles,role_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,key_column_usage,constraint_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,key_column_usage,constraint_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,key_column_usage,constraint_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,key_column_usage,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,key_column_usage,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,key_column_usage,table_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,key_column_usage,column_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,key_column_usage,ordinal_position
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,key_column_usage,position_in_unique_constraint
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,specific_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,specific_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,specific_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,parameters,ordinal_position
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,parameters,parameter_mode
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,parameters,is_result
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,parameters,as_locator
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,parameter_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,parameters,data_type
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,parameters,character_maximum_length
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,parameters,character_octet_length
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,character_set_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,character_set_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,character_set_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,collation_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,collation_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,collation_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,parameters,numeric_precision
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,parameters,numeric_precision_radix
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,parameters,numeric_scale
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,parameters,datetime_precision
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,parameters,interval_type
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,parameters,interval_precision
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,udt_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,udt_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,udt_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,scope_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,scope_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,scope_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,parameters,maximum_cardinality
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,parameters,dtd_identifier
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,parameters,parameter_default
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,referential_constraints,constraint_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,referential_constraints,constraint_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,referential_constraints,constraint_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,referential_constraints,unique_constraint_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,referential_constraints,unique_constraint_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,referential_constraints,unique_constraint_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,referential_constraints,match_option
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,referential_constraints,update_rule
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,referential_constraints,delete_rule
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_column_grants,grantor
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_column_grants,grantee
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_column_grants,table_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_column_grants,table_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_column_grants,table_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_column_grants,column_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,role_column_grants,privilege_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,role_column_grants,is_grantable
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routine_privileges,grantor
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routine_privileges,grantee
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routine_privileges,specific_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routine_privileges,specific_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routine_privileges,specific_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routine_privileges,routine_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routine_privileges,routine_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routine_privileges,routine_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routine_privileges,privilege_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routine_privileges,is_grantable
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_routine_grants,grantor
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_routine_grants,grantee
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_routine_grants,specific_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_routine_grants,specific_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_routine_grants,specific_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_routine_grants,routine_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_routine_grants,routine_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,role_routine_grants,routine_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,role_routine_grants,privilege_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,role_routine_grants,is_grantable
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,specific_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,specific_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,specific_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,routine_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,routine_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,routine_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,routine_type
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,module_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,module_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,module_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,udt_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,udt_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,udt_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,data_type
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,character_maximum_length
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,character_octet_length
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,character_set_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,character_set_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,character_set_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,collation_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,collation_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,collation_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,numeric_precision
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,numeric_precision_radix
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,numeric_scale
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,datetime_precision
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,interval_type
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,interval_precision
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,type_udt_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,type_udt_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,type_udt_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,scope_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,scope_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,scope_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,maximum_cardinality
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,dtd_identifier
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,routine_body
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,routine_definition
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,external_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,external_language
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,parameter_style
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,is_deterministic
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,sql_data_access
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,is_null_call
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,sql_path
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,schema_level_routine
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,max_dynamic_result_sets
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,is_user_defined_cast
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,is_implicitly_invocable
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,security_type
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,to_sql_specific_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,to_sql_specific_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,to_sql_specific_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,as_locator
calasanzPFE,pg_catalog,timestamptz,calasanzPFE,information_schema,routines,created
calasanzPFE,pg_catalog,timestamptz,calasanzPFE,information_schema,routines,last_altered
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,new_savepoint_level
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,is_udt_dependent
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,result_cast_from_data_type
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,result_cast_as_locator
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,result_cast_char_max_length
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,result_cast_char_octet_length
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,result_cast_char_set_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,result_cast_char_set_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,result_cast_char_set_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,result_cast_collation_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,result_cast_collation_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,result_cast_collation_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,result_cast_numeric_precision
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,result_cast_numeric_precision_radix
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,result_cast_numeric_scale
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,result_cast_datetime_precision
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,routines,result_cast_interval_type
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,result_cast_interval_precision
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,result_cast_type_udt_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,result_cast_type_udt_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,result_cast_type_udt_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,result_cast_scope_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,result_cast_scope_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,result_cast_scope_name
calasanzPFE,pg_catalog,int4,calasanzPFE,information_schema,routines,result_cast_maximum_cardinality
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,routines,result_cast_dtd_identifier
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,schemata,catalog_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,schemata,schema_name
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,schemata,schema_owner
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,schemata,default_character_set_catalog
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,schemata,default_character_set_schema
calasanzPFE,pg_catalog,name,calasanzPFE,information_schema,schemata,default_character_set_name
calasanzPFE,pg_catalog,varchar,calasanzPFE,information_schema,schemata,sql_path
